411,3,287,0,113,137,1,-1,-1
412,3,287,0,113,137,1,-1,-1
413,3,287,0,113,137,1,-1,-1
414,3,287,0,113,137,1,-1,-1
415,3,287,0,113,136,1,-1,-1
416,3,287,0,113,136,1,-1,-1
417,3,287,0,113,136,1,-1,-1
418,3,286,0,114,136,1,-1,-1
419,3,286,0,114,136,1,-1,-1
420,3,286,0,114,136,1,-1,-1
421,3,286,0,114,136,1,-1,-1
422,3,286,0,114,136,1,-1,-1
423,3,286,0,114,136,1,-1,-1
424,3,286,0,114,136,1,-1,-1
425,3,286,0,114,136,1,-1,-1
426,3,286,0,114,135,1,-1,-1
427,3,286,0,114,135,1,-1,-1
428,3,286,0,114,135,1,-1,-1
429,3,286,0,114,135,1,-1,-1
430,3,286,0,114,135,1,-1,-1
431,3,286,0,114,135,1,-1,-1
432,3,286,0,114,135,1,-1,-1
433,3,286,0,114,135,1,-1,-1
434,3,286,0,114,135,1,-1,-1
435,3,286,0,114,135,1,-1,-1
436,3,285,0,115,135,1,-1,-1
437,3,285,0,115,134,1,-1,-1
438,3,285,0,115,134,1,-1,-1
439,3,285,0,115,134,1,-1,-1
440,3,285,0,115,134,1,-1,-1
441,3,285,0,115,134,1,-1,-1
442,3,285,0,115,134,1,-1,-1
443,3,285,0,115,134,1,-1,-1
444,3,285,0,115,134,1,-1,-1
445,3,285,0,115,134,1,-1,-1
446,3,285,0,115,134,1,-1,-1
447,3,285,0,115,133,1,-1,-1
448,3,285,0,115,133,1,-1,-1
449,3,285,0,115,133,1,-1,-1
450,3,285,0,115,133,1,-1,-1
451,3,285,0,115,133,1,-1,-1
452,3,285,0,115,133,1,-1,-1
453,3,285,0,115,133,1,-1,-1
454,3,284,0,116,133,1,-1,-1
455,3,284,0,116,133,1,-1,-1
456,3,284,0,116,133,1,-1,-1
457,3,284,0,116,133,1,-1,-1
458,3,284,0,116,132,1,-1,-1
459,3,284,0,116,132,1,-1,-1
460,3,284,0,116,132,1,-1,-1
461,3,284,0,116,132,1,-1,-1
462,3,284,0,116,132,1,-1,-1
463,3,284,0,116,132,1,-1,-1
464,3,284,0,116,132,1,-1,-1
465,3,284,0,116,132,1,-1,-1
466,3,284,0,116,132,1,-1,-1
467,3,284,0,116,132,1,-1,-1
468,3,284,0,116,131,1,-1,-1
469,3,284,0,116,131,1,-1,-1
470,3,284,0,116,131,1,-1,-1
471,3,284,0,116,131,1,-1,-1
472,3,283,0,117,131,1,-1,-1
473,3,283,0,117,131,1,-1,-1
474,3,283,0,117,131,1,-1,-1
475,3,283,0,117,131,1,-1,-1
476,3,283,0,117,131,1,-1,-1
477,3,283,0,117,131,1,-1,-1
478,3,283,0,117,131,1,-1,-1
479,3,283,0,117,130,1,-1,-1
480,3,283,0,117,130,1,-1,-1
481,3,283,0,117,130,1,-1,-1
482,3,283,0,117,130,1,-1,-1
483,3,283,0,117,130,1,-1,-1
484,3,283,0,117,130,1,-1,-1
485,3,283,0,117,130,1,-1,-1
486,3,283,0,117,130,1,-1,-1
487,3,283,0,117,130,1,-1,-1
488,3,283,0,117,130,1,-1,-1
489,3,283,0,117,129,1,-1,-1
490,3,282,0,118,129,1,-1,-1
491,3,282,0,118,129,1,-1,-1
492,3,282,0,118,129,1,-1,-1
493,3,282,0,118,129,1,-1,-1
494,3,282,0,118,129,1,-1,-1
495,3,282,0,118,129,1,-1,-1
496,3,282,0,118,129,1,-1,-1
497,3,282,0,118,129,1,-1,-1
498,3,282,0,118,129,1,-1,-1
499,3,282,0,118,129,1,-1,-1
500,3,282,0,118,128,1,-1,-1
501,3,282,0,118,128,1,-1,-1
502,3,282,0,118,128,1,-1,-1
503,3,282,0,118,128,1,-1,-1
504,3,282,0,118,128,1,-1,-1
505,3,282,0,118,128,1,-1,-1
506,3,282,0,118,128,1,-1,-1
507,3,282,0,118,128,1,-1,-1
508,3,281,0,119,128,1,-1,-1
509,3,281,0,119,128,1,-1,-1
510,3,281,0,119,127,1,-1,-1
511,3,281,0,119,127,1,-1,-1
512,3,281,0,119,127,1,-1,-1
513,3,281,0,119,127,1,-1,-1
514,3,281,0,119,127,1,-1,-1
515,3,281,0,119,127,1,-1,-1
516,3,281,0,119,127,1,-1,-1
517,3,281,0,119,127,1,-1,-1
518,3,281,0,119,127,1,-1,-1
519,3,281,0,119,127,1,-1,-1
520,3,281,0,119,127,1,-1,-1
521,3,281,0,119,126,1,-1,-1
522,3,281,0,119,126,1,-1,-1
523,3,281,0,119,126,1,-1,-1
524,3,281,0,119,126,1,-1,-1
525,3,280,0,120,126,1,-1,-1
526,3,280,0,120,126,1,-1,-1
527,3,280,0,120,126,1,-1,-1
528,3,280,0,120,126,1,-1,-1
529,3,280,0,120,126,1,-1,-1
530,3,280,0,120,126,1,-1,-1
531,3,280,0,120,126,1,-1,-1
532,3,280,0,120,125,1,-1,-1
533,3,280,0,120,125,1,-1,-1
534,3,280,0,120,125,1,-1,-1
535,3,280,0,120,125,1,-1,-1
536,3,280,0,120,125,1,-1,-1
537,3,280,0,120,125,1,-1,-1
538,3,280,0,120,125,1,-1,-1
539,3,280,0,120,125,1,-1,-1
540,3,280,0,120,125,1,-1,-1
541,3,280,0,120,125,1,-1,-1
542,3,280,0,120,125,1,-1,-1
543,3,280,0,120,125,1,-1,-1
544,3,280,0,120,125,1,-1,-1
545,3,280,0,120,125,1,-1,-1
546,3,280,0,120,125,1,-1,-1
547,3,280,0,120,125,1,-1,-1
548,3,280,0,120,126,1,-1,-1
549,3,280,0,120,126,1,-1,-1
550,3,280,0,120,126,1,-1,-1
551,3,280,0,120,126,1,-1,-1
552,3,280,0,120,126,1,-1,-1
553,3,280,0,120,126,1,-1,-1
554,3,280,0,120,126,1,-1,-1
555,3,280,0,120,126,1,-1,-1
556,3,280,0,120,126,1,-1,-1
557,3,280,0,120,126,1,-1,-1
558,3,280,0,120,127,1,-1,-1
559,3,280,0,120,127,1,-1,-1
560,3,280,0,120,127,1,-1,-1
561,3,280,0,120,127,1,-1,-1
562,3,280,0,120,127,1,-1,-1
563,3,280,0,120,127,1,-1,-1
564,3,280,0,120,127,1,-1,-1
565,3,280,0,120,127,1,-1,-1
566,3,280,0,120,127,1,-1,-1
567,3,280,0,120,128,1,-1,-1
568,3,280,0,120,128,1,-1,-1
569,3,280,0,120,128,1,-1,-1
570,3,280,0,120,128,1,-1,-1
571,3,280,0,120,128,1,-1,-1
572,3,280,0,120,128,1,-1,-1
573,3,280,0,120,128,1,-1,-1
574,3,280,0,120,128,1,-1,-1
575,3,280,0,120,128,1,-1,-1
576,3,280,0,120,128,1,-1,-1
577,3,280,0,120,129,1,-1,-1
578,3,280,0,120,129,1,-1,-1
579,3,280,0,120,129,1,-1,-1
580,3,280,0,120,129,1,-1,-1
581,3,280,0,120,129,1,-1,-1
582,3,280,0,120,129,1,-1,-1
583,3,280,0,120,129,1,-1,-1
584,3,280,0,120,129,1,-1,-1
585,3,280,0,120,129,1,-1,-1
586,3,280,0,120,130,1,-1,-1
587,3,280,0,120,130,1,-1,-1
588,3,280,0,120,130,1,-1,-1
589,3,280,0,120,130,1,-1,-1
590,3,280,0,120,130,1,-1,-1
591,3,280,0,120,130,1,-1,-1
592,3,280,0,120,130,1,-1,-1
593,3,280,0,120,130,1,-1,-1
594,3,280,0,120,130,1,-1,-1
595,3,280,0,120,130,1,-1,-1
596,3,280,0,120,131,1,-1,-1
597,3,280,0,120,131,1,-1,-1
598,3,280,0,120,131,1,-1,-1
599,3,280,0,120,131,1,-1,-1
600,3,280,0,120,131,1,-1,-1
601,3,280,0,120,131,1,-1,-1
602,3,280,0,120,131,1,-1,-1
603,3,280,0,120,131,1,-1,-1
604,3,280,0,120,131,1,-1,-1
605,3,280,0,120,132,1,-1,-1
606,3,280,0,120,132,1,-1,-1
607,3,280,0,120,132,1,-1,-1
608,3,280,0,120,132,1,-1,-1
609,3,280,0,120,132,1,-1,-1
610,3,280,0,120,132,1,-1,-1
611,3,280,0,120,132,1,-1,-1
612,3,280,0,120,132,1,-1,-1
613,3,280,0,120,132,1,-1,-1
614,3,280,0,120,132,1,-1,-1
615,3,280,0,120,133,1,-1,-1
616,3,280,0,120,133,1,-1,-1
617,3,280,0,120,133,1,-1,-1
618,3,280,0,120,133,1,-1,-1
619,3,280,0,120,133,1,-1,-1
620,3,280,0,120,133,1,-1,-1
621,3,280,0,120,133,1,-1,-1
622,3,280,0,120,133,1,-1,-1
623,3,280,0,120,133,1,-1,-1
624,3,280,0,120,134,1,-1,-1
625,3,280,0,120,134,1,-1,-1
626,3,280,0,120,134,1,-1,-1
627,3,280,0,120,134,1,-1,-1
628,3,280,0,120,134,1,-1,-1
629,3,280,0,120,134,1,-1,-1
630,3,280,0,120,134,1,-1,-1
631,3,280,0,120,134,1,-1,-1
632,3,280,0,120,134,1,-1,-1
633,3,280,0,120,134,1,-1,-1
634,3,280,0,120,135,1,-1,-1
635,3,280,0,120,135,1,-1,-1
636,3,280,0,120,135,1,-1,-1
637,3,280,0,120,135,1,-1,-1
638,3,280,0,120,135,1,-1,-1
639,3,280,0,120,135,1,-1,-1
640,3,280,0,120,135,1,-1,-1
641,3,280,0,120,135,1,-1,-1
642,3,280,0,120,135,1,-1,-1
643,3,280,0,120,136,1,-1,-1
644,3,280,0,120,136,1,-1,-1
645,3,280,0,120,136,1,-1,-1
646,3,280,0,120,136,1,-1,-1
647,3,280,0,120,136,1,-1,-1
648,3,280,0,120,136,1,-1,-1
649,3,280,0,120,136,1,-1,-1
650,3,280,0,120,136,1,-1,-1
651,3,280,0,120,136,1,-1,-1
652,3,280,0,120,136,1,-1,-1
653,3,280,0,120,137,1,-1,-1
654,3,280,0,120,137,1,-1,-1
655,3,280,0,120,137,1,-1,-1
656,3,280,0,120,137,1,-1,-1
657,3,280,0,120,137,1,-1,-1
658,3,280,0,120,137,1,-1,-1
659,3,280,0,120,137,1,-1,-1
660,3,280,0,120,137,1,-1,-1
661,3,280,0,120,137,1,-1,-1
662,3,280,0,120,138,1,-1,-1
663,3,280,0,120,138,1,-1,-1
664,3,280,0,120,138,1,-1,-1
665,3,280,0,120,138,1,-1,-1
666,3,280,0,120,138,1,-1,-1
667,3,280,0,120,138,1,-1,-1
668,3,280,0,120,138,1,-1,-1
669,3,280,0,120,138,1,-1,-1
670,3,280,0,120,138,1,-1,-1
671,3,280,0,120,138,1,-1,-1
672,3,280,0,120,139,1,-1,-1
673,3,280,0,120,139,1,-1,-1
674,3,280,0,120,139,1,-1,-1
675,3,280,0,120,139,1,-1,-1
676,3,280,0,120,139,1,-1,-1
677,3,280,0,120,139,1,-1,-1
678,3,280,0,120,138,1,-1,-1
679,3,280,0,120,138,1,-1,-1
680,3,280,0,120,138,1,-1,-1
681,3,280,0,120,138,1,-1,-1
682,3,280,0,120,138,1,-1,-1
683,3,280,0,120,138,1,-1,-1
684,3,280,0,120,138,1,-1,-1
685,3,280,0,120,138,1,-1,-1
686,3,280,0,120,138,1,-1,-1
687,3,280,0,120,138,1,-1,-1
688,3,280,0,120,138,1,-1,-1
689,3,280,0,120,138,1,-1,-1
690,3,280,0,120,138,1,-1,-1
691,3,280,0,120,138,1,-1,-1
692,3,280,0,120,138,1,-1,-1
693,3,280,0,120,138,1,-1,-1
694,3,280,0,120,138,1,-1,-1
695,3,280,0,120,138,1,-1,-1
696,3,280,0,120,138,1,-1,-1
697,3,280,0,120,138,1,-1,-1
698,3,280,0,120,138,1,-1,-1
699,3,280,0,120,138,1,-1,-1
700,3,280,0,120,138,1,-1,-1
701,3,280,0,120,138,1,-1,-1
702,3,280,0,120,138,1,-1,-1
703,3,280,0,120,137,1,-1,-1
704,3,280,0,120,137,1,-1,-1
705,3,280,0,120,137,1,-1,-1
706,3,280,0,120,137,1,-1,-1
707,3,280,0,120,137,1,-1,-1
708,3,280,0,120,137,1,-1,-1
709,3,280,0,120,137,1,-1,-1
710,3,280,0,120,137,1,-1,-1
711,3,280,0,120,137,1,-1,-1
712,3,280,0,120,137,1,-1,-1
713,3,280,0,120,137,1,-1,-1
714,3,280,0,120,137,1,-1,-1
715,3,280,0,120,137,1,-1,-1
716,3,280,0,120,137,1,-1,-1
717,3,280,0,120,137,1,-1,-1
718,3,280,0,120,137,1,-1,-1
719,3,280,0,120,137,1,-1,-1
720,3,280,0,120,137,1,-1,-1
721,3,280,0,120,137,1,-1,-1
722,3,280,0,120,137,1,-1,-1
723,3,280,0,120,137,1,-1,-1
724,3,280,0,120,137,1,-1,-1
725,3,280,0,120,133,1,-1,-1
726,3,281,0,119,130,1,-1,-1
727,3,281,0,119,127,1,-1,-1
728,3,282,0,118,123,1,-1,-1
729,3,282,0,118,120,1,-1,-1
730,3,283,0,117,117,1,-1,-1
731,3,284,0,116,114,1,-1,-1
732,3,284,0,116,110,1,-1,-1
733,3,285,0,115,107,1,-1,-1
734,3,285,0,115,104,1,-1,-1
735,3,285,0,115,104,1,-1,-1
736,3,285,0,115,103,1,-1,-1
737,3,285,0,115,102,1,-1,-1
738,3,284,0,116,102,1,-1,-1
739,3,284,0,116,101,1,-1,-1
740,3,284,0,116,100,1,-1,-1
741,3,284,0,116,100,1,-1,-1
742,3,284,0,116,99,1,-1,-1
743,3,284,0,116,99,1,-1,-1
744,3,284,0,116,98,1,-1,-1
745,3,284,0,116,97,1,-1,-1
746,3,284,0,116,97,1,-1,-1
747,3,283,0,117,96,1,-1,-1
748,3,283,0,117,95,1,-1,-1
749,3,283,0,117,95,1,-1,-1
750,3,283,0,117,94,1,-1,-1
751,3,283,0,117,93,1,-1,-1
752,3,283,0,117,93,1,-1,-1
753,3,283,0,117,92,1,-1,-1
754,3,283,0,117,91,1,-1,-1
755,3,283,0,117,91,1,-1,-1
756,3,282,0,118,90,1,-1,-1
757,3,282,0,118,90,1,-1,-1
758,3,282,0,118,89,1,-1,-1
759,3,282,0,118,88,1,-1,-1
760,3,282,0,118,88,1,-1,-1
761,3,282,0,118,87,1,-1,-1
762,3,282,0,118,87,1,-1,-1
763,3,282,0,118,87,1,-1,-1
764,3,282,0,118,87,1,-1,-1
765,3,282,0,118,87,1,-1,-1
766,3,281,0,119,86,1,-1,-1
767,3,281,0,119,86,1,-1,-1
768,3,281,0,119,86,1,-1,-1
769,3,281,0,119,86,1,-1,-1
770,3,281,0,119,85,1,-1,-1
771,3,281,0,119,85,1,-1,-1
772,3,281,0,119,85,1,-1,-1
773,3,281,0,119,85,1,-1,-1
774,3,281,0,119,84,1,-1,-1
775,3,280,0,120,84,1,-1,-1
776,3,280,0,120,84,1,-1,-1
777,3,280,0,120,84,1,-1,-1
778,3,280,0,120,83,1,-1,-1
779,3,280,0,120,83,1,-1,-1
780,3,280,0,120,83,1,-1,-1
781,3,280,0,120,83,1,-1,-1
782,3,280,0,120,82,1,-1,-1
783,3,279,0,121,82,1,-1,-1
784,3,279,0,121,82,1,-1,-1
785,3,279,0,121,82,1,-1,-1
786,3,279,0,121,81,1,-1,-1
787,3,279,0,121,81,1,-1,-1
788,3,279,0,121,81,1,-1,-1
789,3,279,0,121,80,1,-1,-1
790,3,279,0,121,80,1,-1,-1
791,3,278,0,122,80,1,-1,-1
792,3,278,0,122,80,1,-1,-1
793,3,278,0,122,79,1,-1,-1
794,3,278,0,122,79,1,-1,-1
795,3,278,0,122,79,1,-1,-1
796,3,278,0,122,79,1,-1,-1
797,3,278,0,122,78,1,-1,-1
798,3,278,0,122,78,1,-1,-1
799,3,277,0,123,78,1,-1,-1
800,3,277,0,123,77,1,-1,-1
801,3,277,0,123,77,1,-1,-1
802,3,277,0,123,77,1,-1,-1
803,3,277,0,123,77,1,-1,-1
804,3,277,0,123,76,1,-1,-1
805,3,277,0,123,76,1,-1,-1
806,3,277,0,123,76,1,-1,-1
807,3,276,0,124,76,1,-1,-1
808,3,276,0,124,75,1,-1,-1
809,3,276,0,124,75,1,-1,-1
810,3,276,0,124,75,1,-1,-1
811,3,276,0,124,74,1,-1,-1
812,3,276,0,124,74,1,-1,-1
813,3,276,0,124,74,1,-1,-1
814,3,276,0,124,74,1,-1,-1
815,3,276,0,124,73,1,-1,-1
816,3,275,0,125,73,1,-1,-1
817,3,275,0,125,73,1,-1,-1
818,3,275,0,125,73,1,-1,-1
819,3,275,0,125,72,1,-1,-1
820,3,275,0,125,72,1,-1,-1
821,3,275,0,125,72,1,-1,-1
822,3,275,0,125,71,1,-1,-1
823,3,275,0,125,71,1,-1,-1
824,3,274,0,126,71,1,-1,-1
825,3,274,0,126,71,1,-1,-1
826,3,274,0,126,70,1,-1,-1
827,3,274,0,126,70,1,-1,-1
828,3,274,0,126,70,1,-1,-1
829,3,274,0,126,70,1,-1,-1
830,3,274,0,126,69,1,-1,-1
831,3,274,0,126,69,1,-1,-1
832,3,273,0,127,69,1,-1,-1
833,3,273,0,127,68,1,-1,-1
834,3,273,0,127,68,1,-1,-1
835,3,273,0,127,68,1,-1,-1
836,3,273,0,127,68,1,-1,-1
837,3,273,0,127,67,1,-1,-1
838,3,273,0,127,67,1,-1,-1
839,3,273,0,127,67,1,-1,-1
840,3,272,0,128,67,1,-1,-1
841,3,272,0,128,66,1,-1,-1
842,3,272,0,128,66,1,-1,-1
843,3,272,0,128,66,1,-1,-1
844,3,272,0,128,65,1,-1,-1
845,3,272,0,128,65,1,-1,-1
846,3,272,0,128,65,1,-1,-1
847,3,272,0,128,65,1,-1,-1
848,3,271,0,129,64,1,-1,-1
849,3,271,0,129,64,1,-1,-1
850,3,271,0,129,64,1,-1,-1
851,3,271,0,129,64,1,-1,-1
852,3,271,0,129,63,1,-1,-1
853,3,271,0,129,63,1,-1,-1
854,3,272,0,128,63,1,-1,-1
855,3,272,0,128,63,1,-1,-1
856,3,273,0,127,63,1,-1,-1
857,3,273,0,127,63,1,-1,-1
858,3,274,0,126,63,1,-1,-1
859,3,274,0,126,63,1,-1,-1
860,3,275,0,125,63,1,-1,-1
861,3,275,0,125,64,1,-1,-1
862,3,275,0,125,64,1,-1,-1
863,3,276,0,124,64,1,-1,-1
864,3,276,0,124,64,1,-1,-1
865,3,277,0,123,64,1,-1,-1
866,3,277,0,123,64,1,-1,-1
867,3,278,0,122,64,1,-1,-1
868,3,278,0,122,64,1,-1,-1
869,3,279,0,121,64,1,-1,-1
870,3,279,0,121,64,1,-1,-1
871,3,280,0,120,64,1,-1,-1
872,3,280,0,120,64,1,-1,-1
873,3,280,0,120,64,1,-1,-1
874,3,281,0,119,64,1,-1,-1
875,3,281,0,119,64,1,-1,-1
876,3,282,0,118,64,1,-1,-1
877,3,282,0,118,64,1,-1,-1
878,3,283,0,117,64,1,-1,-1
879,3,283,0,117,64,1,-1,-1
880,3,284,0,116,64,1,-1,-1
881,3,284,0,116,64,1,-1,-1
882,3,284,0,116,64,1,-1,-1
883,3,285,0,115,64,1,-1,-1
884,3,285,0,115,64,1,-1,-1
885,3,286,0,114,64,1,-1,-1
886,3,286,0,114,64,1,-1,-1
887,3,287,0,113,64,1,-1,-1
888,3,287,0,113,64,1,-1,-1
889,3,288,0,112,64,1,-1,-1
890,3,288,0,112,64,1,-1,-1
891,3,289,0,111,64,1,-1,-1
892,3,289,0,111,64,1,-1,-1
893,3,289,0,111,64,1,-1,-1
894,3,290,0,110,64,1,-1,-1
895,3,290,0,110,64,1,-1,-1
896,3,291,0,109,64,1,-1,-1
897,3,291,0,109,64,1,-1,-1
898,3,292,0,108,64,1,-1,-1
899,3,292,0,108,64,1,-1,-1
900,3,293,0,107,64,1,-1,-1
901,3,293,0,107,64,1,-1,-1
902,3,293,0,107,64,1,-1,-1
903,3,294,0,106,64,1,-1,-1
904,3,294,0,106,64,1,-1,-1
905,3,295,0,105,64,1,-1,-1
906,3,295,0,105,64,1,-1,-1
907,3,296,0,104,64,1,-1,-1
908,3,296,0,104,64,1,-1,-1
909,3,297,0,103,64,1,-1,-1
910,3,297,0,103,64,1,-1,-1
911,3,298,0,102,64,1,-1,-1
912,3,298,0,102,64,1,-1,-1
913,3,298,0,102,65,1,-1,-1
914,3,299,0,101,65,1,-1,-1
915,3,299,0,101,65,1,-1,-1
916,3,300,0,100,65,1,-1,-1
917,3,300,0,100,65,1,-1,-1
918,3,301,0,99,65,1,-1,-1
919,3,301,0,99,65,1,-1,-1
920,3,302,0,98,65,1,-1,-1
921,3,302,0,98,65,1,-1,-1
922,3,302,0,98,65,1,-1,-1
923,3,302,0,98,65,1,-1,-1
924,3,303,0,97,65,1,-1,-1
925,3,303,0,97,66,1,-1,-1
926,3,303,0,97,66,1,-1,-1
927,3,303,0,97,66,1,-1,-1
928,3,303,0,97,67,1,-1,-1
929,3,303,0,97,67,1,-1,-1
930,3,303,0,97,67,1,-1,-1
931,3,303,0,97,68,1,-1,-1
932,3,304,0,96,68,1,-1,-1
933,3,304,0,96,68,1,-1,-1
934,3,304,0,96,69,1,-1,-1
935,3,304,0,96,69,1,-1,-1
936,3,304,0,96,69,1,-1,-1
937,3,304,0,96,70,1,-1,-1
938,3,304,0,96,70,1,-1,-1
939,3,305,0,95,70,1,-1,-1
940,3,305,0,95,71,1,-1,-1
941,3,305,0,95,71,1,-1,-1
942,3,305,0,95,71,1,-1,-1
943,3,305,0,95,72,1,-1,-1
944,3,305,0,95,72,1,-1,-1
945,3,305,0,95,72,1,-1,-1
946,3,305,0,95,73,1,-1,-1
947,3,306,0,94,73,1,-1,-1
948,3,306,0,94,73,1,-1,-1
949,3,306,0,94,74,1,-1,-1
950,3,306,0,94,74,1,-1,-1
951,3,306,0,94,74,1,-1,-1
952,3,306,0,94,75,1,-1,-1
953,3,306,0,94,75,1,-1,-1
954,3,306,0,94,75,1,-1,-1
955,3,307,0,93,76,1,-1,-1
956,3,307,0,93,76,1,-1,-1
957,3,307,0,93,76,1,-1,-1
958,3,307,0,93,77,1,-1,-1
959,3,307,0,93,77,1,-1,-1
960,3,307,0,93,77,1,-1,-1
961,3,307,0,93,78,1,-1,-1
962,3,307,0,93,78,1,-1,-1
963,3,308,0,92,78,1,-1,-1
964,3,308,0,92,79,1,-1,-1
965,3,308,0,92,79,1,-1,-1
966,3,308,0,92,79,1,-1,-1
967,3,308,0,92,80,1,-1,-1
968,3,308,0,92,80,1,-1,-1
969,3,308,0,92,80,1,-1,-1
970,3,309,0,91,81,1,-1,-1
971,3,309,0,91,81,1,-1,-1
972,3,309,0,91,81,1,-1,-1
973,3,309,0,91,82,1,-1,-1
974,3,309,0,91,82,1,-1,-1
975,3,309,0,91,82,1,-1,-1
976,3,309,0,91,83,1,-1,-1
977,3,309,0,91,83,1,-1,-1
978,3,310,0,90,83,1,-1,-1
979,3,310,0,90,84,1,-1,-1
980,3,310,0,90,84,1,-1,-1
981,3,310,0,90,84,1,-1,-1
982,3,310,0,90,85,1,-1,-1
983,3,310,0,90,85,1,-1,-1
984,3,310,0,90,85,1,-1,-1
985,3,310,0,90,86,1,-1,-1
986,3,311,0,89,86,1,-1,-1
987,3,311,0,89,86,1,-1,-1
988,3,311,0,89,87,1,-1,-1
989,3,311,0,89,87,1,-1,-1
990,3,311,0,89,87,1,-1,-1
991,3,311,0,89,88,1,-1,-1
992,3,311,0,89,88,1,-1,-1
993,3,311,0,89,88,1,-1,-1
994,3,312,0,88,89,1,-1,-1
995,3,312,0,88,89,1,-1,-1
996,3,312,0,88,90,1,-1,-1
997,3,312,0,88,90,1,-1,-1
998,3,312,0,88,90,1,-1,-1
999,3,312,0,88,91,1,-1,-1
1000,3,312,0,88,91,1,-1,-1
1001,3,312,0,88,91,1,-1,-1
1002,3,312,0,88,91,1,-1,-1
1003,3,312,0,88,91,1,-1,-1
1004,3,312,0,88,91,1,-1,-1
1005,3,311,0,89,91,1,-1,-1
1006,3,311,0,89,91,1,-1,-1
1007,3,311,0,89,91,1,-1,-1
1008,3,311,0,89,91,1,-1,-1
1009,3,311,0,89,91,1,-1,-1
1010,3,311,0,89,91,1,-1,-1
1011,3,310,0,90,91,1,-1,-1
1012,3,310,0,90,91,1,-1,-1
1013,3,310,0,90,91,1,-1,-1
1014,3,310,0,90,91,1,-1,-1
1015,3,310,0,90,91,1,-1,-1
1016,3,310,0,90,91,1,-1,-1
1017,3,310,0,90,91,1,-1,-1
1018,3,309,0,91,91,1,-1,-1
1019,3,309,0,91,91,1,-1,-1
1020,3,309,0,91,91,1,-1,-1
1021,3,309,0,91,91,1,-1,-1
1022,3,309,0,91,91,1,-1,-1
1023,3,309,0,91,91,1,-1,-1
1024,3,308,0,92,91,1,-1,-1
1025,3,308,0,92,91,1,-1,-1
1026,3,308,0,92,92,1,-1,-1
1027,3,308,0,92,92,1,-1,-1
1028,3,308,0,92,92,1,-1,-1
1029,3,308,0,92,92,1,-1,-1
1030,3,307,0,93,92,1,-1,-1
1031,3,307,0,93,92,1,-1,-1
1032,3,307,0,93,92,1,-1,-1
1033,3,307,0,93,92,1,-1,-1
1034,3,307,0,93,92,1,-1,-1
1035,3,307,0,93,92,1,-1,-1
1036,3,307,0,93,92,1,-1,-1
1037,3,306,0,94,92,1,-1,-1
1038,3,306,0,94,92,1,-1,-1
1039,3,306,0,94,92,1,-1,-1
1040,3,306,0,94,92,1,-1,-1
1041,3,306,0,94,92,1,-1,-1
1042,3,306,0,94,92,1,-1,-1
1043,3,305,0,95,92,1,-1,-1
1044,3,305,0,95,92,1,-1,-1
1045,3,305,0,95,92,1,-1,-1
1046,3,305,0,95,92,1,-1,-1
1047,3,305,0,95,92,1,-1,-1
1048,3,305,0,95,92,1,-1,-1
1049,3,304,0,96,92,1,-1,-1
1050,3,304,0,96,92,1,-1,-1
1051,3,304,0,96,92,1,-1,-1
1052,3,304,0,96,92,1,-1,-1
1053,3,304,0,96,92,1,-1,-1
1054,3,304,0,96,92,1,-1,-1
1055,3,304,0,96,92,1,-1,-1
1056,3,303,0,97,92,1,-1,-1
1057,3,303,0,97,92,1,-1,-1
1058,3,303,0,97,93,1,-1,-1
1059,3,303,0,97,93,1,-1,-1
1060,3,303,0,97,93,1,-1,-1
1061,3,303,0,97,93,1,-1,-1
1062,3,302,0,98,93,1,-1,-1
1063,3,302,0,98,93,1,-1,-1
1064,3,302,0,98,93,1,-1,-1
1065,3,302,0,98,93,1,-1,-1
1066,3,302,0,98,93,1,-1,-1
1067,3,302,0,98,93,1,-1,-1
1068,3,302,0,98,93,1,-1,-1
1069,3,301,0,99,93,1,-1,-1
1070,3,301,0,99,93,1,-1,-1
1071,3,301,0,99,93,1,-1,-1
1072,3,301,0,99,93,1,-1,-1
1073,3,301,0,99,93,1,-1,-1
1074,3,301,0,99,93,1,-1,-1
1075,3,300,0,100,93,1,-1,-1
1076,3,300,0,100,93,1,-1,-1
1077,3,300,0,100,93,1,-1,-1
1078,3,300,0,100,93,1,-1,-1
1079,3,300,0,100,93,1,-1,-1
1080,3,300,0,100,93,1,-1,-1
1081,3,299,0,101,93,1,-1,-1
1082,3,299,0,101,93,1,-1,-1
1083,3,299,0,101,93,1,-1,-1
1084,3,299,0,101,93,1,-1,-1
1085,3,299,0,101,93,1,-1,-1
1086,3,299,0,101,93,1,-1,-1
1087,3,299,0,101,93,1,-1,-1
1088,3,298,0,102,93,1,-1,-1
1089,3,298,0,102,93,1,-1,-1
1090,3,298,0,102,94,1,-1,-1
1091,3,298,0,102,94,1,-1,-1
1092,3,298,0,102,94,1,-1,-1
1093,3,298,0,102,94,1,-1,-1
1094,3,297,0,103,94,1,-1,-1
1095,3,297,0,103,94,1,-1,-1
1096,3,297,0,103,94,1,-1,-1
1097,3,297,0,103,94,1,-1,-1
1098,3,297,0,103,94,1,-1,-1
1099,3,297,0,103,94,1,-1,-1
1100,3,297,0,103,94,1,-1,-1
1101,3,296,0,104,94,1,-1,-1
1102,3,296,0,104,94,1,-1,-1
1103,3,296,0,104,94,1,-1,-1
1104,3,296,0,104,94,1,-1,-1
